0,1,2,3,4,5,6,status
-0.1821202891005591,-0.25773983350235524,0.07254107916206776,-0.03710029311208391,0.009496971911654092,-0.011478347902078911,0.010311934303738014,0
-0.18145136141988222,-0.25787475130329346,0.06923042161316066,-0.032943502288837384,0.0056529341748986104,0.0016560598541327878,0.007191102901846879,0
-0.07954901994918177,0.17976301543604134,-0.19746012054339337,-0.02966442240660119,0.018528216876097754,0.044542514598216225,-0.04065669005095496,1
-0.17964549053208276,-0.2542518700801337,0.07537971494457264,-0.012441305013720141,0.013970341701143744,0.004084892585478739,-0.002647415882318041,0
-0.07722253191271547,0.20097736738059002,-0.14561929553112207,0.019770077528212027,0.1055394641039507,-0.04848052510318426,0.029696123239528506,1
-0.08428807924807795,0.17075527264702334,-0.21817395111960233,-0.09619657116443028,-0.014919703364684437,0.03801961249240759,0.041456380099148295,0
0.9015998007315223,0.010659300541095179,-0.0681452597227789,-0.024674013946228437,0.010744195885567909,-0.02511867679912093,-0.07864404024976039,0
-0.18250100263431174,-0.26028430070881187,0.06596513734488983,-0.04277056232013028,0.011781421291865235,-0.00475115151898365,0.007611459999444791,0
-0.09105253084298075,0.1416411817816015,-0.1787837418911018,-0.07957378650124189,0.007705424449861631,-0.11198712451558769,-0.05567009359276808,1
-0.08526439676372972,0.16239481530965674,-0.21183674962957552,-0.08770728669577427,-0.012531246485945665,0.01236271416152444,0.016413427796214217,0
-0.18005630879550003,-0.2541458983953474,0.07114611596967214,-0.017759843745841955,0.01977718834116267,0.009192530697887879,-0.01222371786701386,0
-0.18188927320323386,-0.2556784123897222,0.07500032672505659,-0.0351161532566809,0.007726558390918815,-0.010629186602373459,0.008644366801480714,1
-0.06934645633536247,0.22621128375737143,-0.08886051792977047,0.14978657785213628,0.30674541663602994,-0.13407960338043062,0.01935935471603326,1
0.9020555214576769,0.0039779715640414996,-0.07895073745342944,-0.025157835326646255,0.009327610219090347,-0.010703084808843947,-0.07394289264552968,1
-0.18373157471460305,-0.26651348487080434,0.06805260075847813,-0.042707861960350514,0.017147635879293976,-0.02659672742145707,-0.0028896176276814777,0
-0.18184361462255183,-0.2604509205809708,0.06611582204251296,-0.03763381142519133,0.008930757781068378,5.9978591757280514e-05,0.009348133480223009,0
-0.18137076177650274,-0.25872559020524305,0.07164989829090415,-0.030076894063730812,0.006291345472907645,-0.006028200857448824,0.012184694712216544,0
-0.0840985798720888,0.19108101662699087,-0.1171965224134659,0.085258136541859,-0.19831441700050584,-0.19776847885848636,0.03885241582523238,1
-0.18255711827539095,-0.2609214808639682,0.06520321772363948,-0.04314985409153,0.012231876673727235,-0.004942539575147531,0.008078366453899082,0
-0.17385742841419013,-0.23813628169635145,0.0855624222661466,0.04294569750511086,0.04015143073357379,0.04603979630703166,-0.05858606046124122,0
-0.17044043097583655,-0.23345485093301221,0.09096185278722635,0.0726084749744469,0.036592764779844626,0.06870735759210245,-0.06590437192730515,0
-0.181325504537302,-0.2570656036755003,0.07368037407163622,-0.03043830989302344,0.005621128476283553,-0.006055169758532582,0.011305711687261532,1
-0.1825110140116592,-0.2602974717421918,0.06595864123383706,-0.04286457112322757,0.011812663213376878,-0.004809149686579256,0.007654656112895552,0
-0.18184468617635474,-0.26019904459206955,0.06642085124051696,-0.037825374756269695,0.008890492014111281,2.9068497509170796e-05,0.009243511639818928,0
-0.09170049528249831,0.14558926416435952,-0.18122640089768088,-0.09027190601767063,0.01157474923685935,-0.11190157543662968,-0.044391802257116454,1
-0.17837935998714438,-0.24994367847334742,0.07569129856416427,-0.0026915026617906073,0.02064150223149402,0.019687567058388877,-0.01984413057554351,0
-0.1823859318966705,-0.2584748017862957,0.06816002934244425,-0.04226026054126211,0.010702393413930443,-0.004474346680535364,0.0064110811856296895,0
-0.1592729012045196,-0.15377451808469403,0.21634950973002662,0.3833052120954541,-0.4453705559188566,-0.14867280989409296,0.22874764214759405,1
-0.08839403676393781,0.15879563574926894,-0.19409945157532002,-0.09236694764600369,-0.0011618432055759043,-0.047427254914936656,-0.009114648480489302,0
-0.1825110140116592,-0.2602974717421918,0.06595864123383706,-0.04286457112322757,0.011812663213376878,-0.004809149686579256,0.007654656112895552,0
-0.08112443807267827,0.1769461650758212,-0.23275102288328006,-0.09301987997467727,-0.026876569947269214,0.09749755419799902,0.06552325531669896,1
-0.1807148073431685,-0.2575513495802794,0.07346975072440899,-0.02556248273693053,0.00297392397774681,-0.001407958860307366,0.013422475971062716,1
-0.08305080003346615,0.17581968604482423,-0.14748953917665766,-0.006821820797798814,0.08780586318120413,-0.10660692470568918,-0.008795430735508578,1
-0.07507604966043292,0.2337364490317844,-0.12429431643967814,0.11363879949818123,-0.2555575056172782,-0.06461134458920527,0.13407063876453562,1
-0.09262342786584678,0.14556820141406415,-0.17151852854765376,-0.08931623306127673,0.013461164505876772,-0.13332931699669262,-0.05868384265481318,0
0.8009295024204548,-0.4255076113636812,0.16290921678564094,-0.051059884525177304,0.005822973761848966,0.0022775639415494302,-0.00485596527688388,0
-0.09112694292767907,0.1439140837627874,-0.17290593204033272,-0.0751844161203687,0.006789425908849668,-0.12236394574920653,-0.054856553793991125,0
-0.1815047790775855,-0.2600214928406638,0.0701104587781848,-0.03100081059110576,0.0072361969998585235,-0.006475453727519289,0.013277862089831099,0
-0.16126483683122828,0.3068911770615759,0.9830926017195787,-0.05908840627674386,-0.22321667272266443,0.10795637030926794,-0.03182288748641542,1
-0.07178508312561953,0.7091054060963095,0.7300964616104044,-0.12464853262810258,-0.2333461132779375,0.0023024877987770113,-0.07191505862417115,1
-0.05450150375359357,0.2791676709186507,-0.044243146710972577,0.28591711809682757,0.41543090850963765,-0.08155300540743511,0.011650534473132256,1
-0.1832604826342895,-0.2621403244443689,0.06336990416075283,-0.048027778704550377,0.01563784116944833,-0.00977946394626492,0.007120342638862941,1
0.9344072616287304,0.10774234354443592,0.026522575820824974,0.32054914012242824,0.2634340463949568,0.08729434420443409,-0.2589890902575926,1
0.928442019561397,0.11990363925575757,-0.08739345305218509,0.1602758590056858,-0.2690570873546178,0.24917142161380584,0.2149236294393188,1
-0.09121073721032158,0.1436014868363805,-0.1733168540462413,-0.07677749216566707,0.007722772925678903,-0.12277793459372564,-0.05468203185427455,0
-0.18267218901303214,-0.26273097978648424,0.06300832572608502,-0.043660155870398176,0.013310904551662046,-0.00521934441359579,0.009278745267714172,0
-0.17411109601912322,-0.23736004318987947,0.09070012192780127,0.04285478644731156,0.034111712283300906,0.03558385994774785,-0.049919474304192635,0
-0.08952201602805038,0.1533240149531384,-0.17756945731859508,-0.07979158125899374,0.0014644983849535307,-0.09234236678195455,-0.02865744715908196,1
-0.17516225834590768,-0.24624460826278444,0.08008344668730577,0.025453029352640315,0.016634289816325257,0.041340463735476486,-0.02532287521786205,0
-0.09132535888941905,0.1433601907519947,-0.1735716998987346,-0.07819806487756864,0.00838032526498045,-0.1233136368229817,-0.05418295472755429,0
-0.17890840200617047,-0.24575863522449795,0.08002224940726968,-0.006998623079544947,0.05669935244767733,-0.005712555315749142,0.0285843556491271,0
-0.0655035972423106,0.21676369218737088,-0.1340775823445835,0.14599883012590323,0.0810363501110053,0.07235632269524132,-0.20370817503716168,1
-0.1759082227632992,-0.2461285760349834,0.08122032864934273,0.01762214932103886,0.009921717152223168,0.036337953763437764,-0.018658253699676886,0
0.8953478895674332,-0.0085347170744442,-0.1165371059529552,-0.11342031122532631,-0.004006951741135588,-0.005178276066267066,-0.015457161947695383,0
-0.18246931997332963,-0.25968991509022665,0.06669243727003946,-0.04266313426257242,0.01144257328022807,-0.004697548684564617,0.0072401311371402596,0
-0.06825089480844376,0.20785438739118306,-0.23584319945044685,-0.019074124669520815,-0.04497375152844513,0.23827602495878414,0.08458358218946636,1
-0.08371875953466137,0.1649986421204352,-0.1784142461525601,-0.04036497171839761,0.0024926648161410917,-0.03199010114171352,-0.04141525734052236,1
-0.08373799108467786,0.1671490598486493,-0.20008365722908641,-0.05987420508712046,0.009434933092534566,0.005105317998803065,-0.025854223233786434,1
-0.18196508778949527,-0.259109823992757,0.07083803403721015,-0.03356937361358403,0.008657372260348302,-0.010412270533758655,0.010649540059747194,0
0.895186046353859,-0.008674205358429976,-0.12897227992196036,-0.1371608196936174,-0.029755553831973872,0.016809614225351495,0.04211145398298193,1
-0.0718861968306831,0.7088237030177628,0.7298593001528955,-0.1256142547073216,-0.2338359540732961,0.0017152162400601789,-0.07101240094885426,1
0.9019374029648384,0.006536171764749486,-0.07028751588719313,-0.0019061399248597633,0.056184625844186396,-0.028191709696210508,-0.15732909538291562,1
-0.08244698626570017,0.1776746735572742,-0.20903687198527707,-0.0823589239010949,-0.025700734171974833,0.04909241506574685,0.040119878550079174,0
-0.04961712542767435,0.26968895887025723,-0.20976241396675208,0.13965218222525352,0.034169378167898175,0.3864933088443368,-0.04722876040682288,1
-0.07783807308768036,0.20786105669546123,-0.10861842686508427,0.13313159070221767,-0.22244899829719278,-0.1486216661741266,0.06758356964109123,1
-0.1824067789158353,-0.25877858011227844,0.06779313132434306,-0.0423609789715897,0.010887438380504839,-0.004530147181542681,0.006618343673507338,0
-0.1688115126537041,-0.22615441664214123,0.09829834335285657,0.08679105365653443,0.042341013556956936,0.0774950496137643,-0.08116735855048905,0
-0.16930746184942636,-0.23156740145200905,0.0944474213264784,0.08114856766967803,0.026503678772969393,0.07666441373253838,-0.06076912369860337,0
-0.17165331759123806,-0.2190520446686688,0.10440659469433784,0.06404924802454792,0.16436625003449976,-0.010654250567355673,0.07955270497016895,0
-0.18058767409580243,-0.25698617300927795,0.07413732591435646,-0.023992961249461143,0.0020540850451408166,-0.0008596531328505882,0.012795509389384764,0
-0.18200477981811536,-0.2592578962210549,0.07064338677125342,-0.03432398858240958,0.009099484005162152,-0.010608370512741397,0.010732208346981353,0
-0.18244847295416483,-0.2593861367642438,0.06705933528814062,-0.04256241583224483,0.011257528313653661,-0.0046417481835573145,0.007032868649262615,0
-0.1826052377301356,-0.2618031923387254,0.06413064725438382,-0.04327415447176816,0.012706646124737285,-0.0050301540240202105,0.008647772438832996,0
-0.0821946859206529,0.1808627716747391,-0.1908135366310197,-0.054118385260758496,0.03488517787290151,0.0016985244901635895,0.02126367860126204,1
-0.08249473000207924,0.17613555950514037,-0.23443042917631157,-0.10330483724530523,-0.020636610898048004,0.08775315878157326,0.06274659539216816,0
-0.08000368567261283,0.18571317970446458,-0.23859895881603105,-0.09930103678887298,-0.03043428742500213,0.12385049040703806,0.09008437214036175,1
-0.03016080764175851,0.355607328769749,-0.07697398257590386,0.49367775687857207,-0.15847186730448518,0.30085197103285083,-0.07471699580503278,1
-0.09130833554176201,0.14334263351901047,-0.17362054481997588,-0.07820555178434477,0.008460158273697817,-0.12324909588458063,-0.054337412312203126,0
-0.07011402170475417,0.21496905956342455,-0.24477266137474166,-0.039701564722652086,-0.06851821784641093,0.24727609818204602,0.1253892502394469,1
0.9267584723801093,0.08218223637014944,-0.09869185178229788,0.1059665622355938,0.03338573090085792,0.29178696087440364,-0.08513944411661223,1
-0.18238956071016316,-0.260684537212538,0.06549559145288734,-0.04033093256775494,0.0108572642056825,-0.004106647169975275,0.007655225988790657,0
-0.07012551458432757,0.21029651548715264,-0.2648222173444118,-0.07704715100848959,-0.07007143676733728,0.27714924549245024,0.17020308943156187,1
-0.07193808415195789,0.21269846186663563,-0.17355250208938702,0.03052573079743035,0.14390367103066473,0.036000620035528896,0.08680081240237743,1
-0.1607573316029965,-0.1799827668677022,0.14561114137123174,0.17060144077461697,0.25841142380039794,0.005278830028605,0.09075522760386681,1
-0.07469278229873276,0.7024008724456647,0.7238261352989356,-0.15169127139439148,-0.2400979025123564,-0.015458265764509545,-0.053848716719530565,1
-0.08012393568309922,0.18034544222106996,-0.18562550317492596,-0.03637144779384522,0.02271705921916416,0.004858583050184299,0.04965526622468149,1
-0.0629596300520504,0.24769373707130682,-0.2126979037626641,0.017851614451609175,0.07107678638261854,0.23178905246732373,0.16696309006951793,1
-0.07809628610614323,0.17995296530511704,-0.19157080444617025,-0.01617929312599647,0.0010268941119858264,0.04692789805202197,-0.02391599657178138,1
-0.04532058672595964,0.8004102513062709,0.8036335419874608,0.02778208429497263,0.7039217448058095,-0.05960640654695486,0.28998429247221424,1
-0.0790954085547713,0.17544026697565818,-0.18250778974894463,-0.004658859843171376,0.014623685176508576,0.019156169901652795,-0.06354720336098908,0
-0.1802840283788256,-0.2559346236203659,0.07888269738071862,-0.01861281351990102,0.0006426131486170311,-0.007721079077472911,0.016391356256199002,0
-0.08749167969521406,0.15663695684709833,-0.19947236585587125,-0.08860514109519219,-0.00461343749514618,-0.03135195576861449,-0.008546589905849142,1
-0.07667293447572503,0.2042014409297496,-0.09577044655859358,0.08339447339267132,0.1809993293561927,-0.15275459593757695,-0.022913749359763112,1
-0.08319127098701821,0.16979238759814838,-0.22214763331484064,-0.09046562596384952,-0.01970582875734287,0.05490702398443441,0.040862544141251116,1
-0.09052629665480326,0.14402051303668745,-0.1724570460650497,-0.07157918432769138,0.004556196738798755,-0.1178909036303945,-0.053255076530511376,0
-0.18259440208831829,-0.2615125850461226,0.06449104916143225,-0.04326744484453787,0.012552843079674508,-0.005032351690608519,0.008483706064406132,0
-0.1750531919809049,-0.24456769392817918,0.08840295266334001,0.03260083772165816,0.01915265402544484,0.02402743586435272,-0.02143848598479185,1
-0.04538034383967956,0.316937655650742,-0.0112798877828194,0.504558066166364,-0.1702396357256361,0.030773399677377734,-0.16329992188975415,1
-0.0770164722906755,0.18199497404863543,-0.2017253098137364,-0.022394672090915318,-0.003197071781532347,0.07812856970051739,-0.012067718024359875,1
-0.09121739673476635,0.1436548621910263,-0.17321869529648262,-0.07658702267208933,0.007537047750707175,-0.12280633043174323,-0.054566481901885386,0
-0.05076925764872507,0.2654447131227108,-0.10839564290355735,0.2758798207035864,0.10718661513849424,0.18040335495041648,-0.2604469597162282,1
-0.17346145534250057,-0.2321265038137137,0.09763405702079582,0.04488962999980983,0.02890566946341249,0.0391724809577548,-0.050346964819610526,1
-0.1825527080499888,-0.26090502839415725,0.06522484519763469,-0.04306600798388272,0.012182753146525688,-0.004920750688593895,0.008069181088650835,0
-0.08444776497110568,0.17643641194441037,-0.12507770755928593,0.004036371924841002,0.09120965450653627,-0.15057677074478762,-0.05542438039679469,1
-0.07650429377133539,0.19731659252811146,-0.13727407886331824,0.05558905842643907,0.18960714333457904,-0.08856096190179216,0.004741755720189646,1
-0.05340137226996078,0.2796779014783526,-0.09007419185858599,0.31769178876986703,-0.17592350260740638,0.0659791736632003,-0.0054213987665571615,1
